Starting pid: 17668@DESKTOP-5SNUBJS
GC name:Copy
GC name:MarkSweepCompact
new size:2000000
start:2438 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(35 ms)
start:357978 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:358185 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:358372 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:358576 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:358767 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:358978 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:359222 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:359417 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:359615 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:359810 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:360013 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:360227 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:360420 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:360613 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:360797 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:360980 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:361163 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:361362 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:361552 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:361758 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:361958 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:362157 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(32 ms)
start:362356 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(18 ms)
start:362547 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:362739 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:362936 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:363172 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(0 ms)
start:363172 Name:MarkSweepCompact, action:end of major GC, gcCause:Allocation Failure(203 ms)
start:363558 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(13 ms)
start:363739 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(18 ms)
start:363937 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:364137 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:364325 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:364548 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:364749 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:364962 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:365173 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:365444 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:365657 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:365860 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:366091 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:366315 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:366524 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:366727 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:366920 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(31 ms)
start:367143 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:367352 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:367567 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:367776 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:367983 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:368183 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:368387 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:368578 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:368777 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:368969 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:369152 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:369344 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:369537 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:369735 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:369932 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:370125 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:370314 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(33 ms)
start:370517 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(34 ms)
start:370711 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(14 ms)
start:370921 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:371151 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(34 ms)
start:371417 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(31 ms)
start:371709 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:372020 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:372295 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:372496 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:372700 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:372899 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:373078 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:373260 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:373467 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:373698 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:373909 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:374110 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:374309 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:374518 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:374723 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:374930 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:375177 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:375386 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:375602 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:375803 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:376010 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:376228 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:376437 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:376658 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:376875 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:377078 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:377289 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:377525 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:377737 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:377957 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(32 ms)
start:378198 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:378406 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:378619 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:378839 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(36 ms)
start:379062 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(43 ms)
start:379365 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(17 ms)
start:379578 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:379777 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:379991 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:380185 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(0 ms)
start:380185 Name:MarkSweepCompact, action:end of major GC, gcCause:Allocation Failure(195 ms)
start:380547 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(12 ms)
start:380719 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(16 ms)
start:380899 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(19 ms)
start:381086 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:381274 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:381484 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(31 ms)
start:381723 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:381964 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:382201 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:382402 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:382642 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:382853 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:383051 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:383267 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:383456 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:383668 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:383862 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:384052 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:384242 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:384453 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:384673 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:384864 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:385073 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:385268 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:385486 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(31 ms)
start:385697 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:385899 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:386095 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:386374 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:386645 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:386904 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:387159 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:387364 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(34 ms)
start:387583 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(36 ms)
start:387804 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(17 ms)
start:388003 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(18 ms)
start:388222 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:388425 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:388651 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:388858 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:389070 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:389289 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:389507 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(31 ms)
start:389715 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:389919 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:390120 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:390332 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:390541 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:390750 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:390955 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:391213 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:391442 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:391648 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:391836 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:392022 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:392204 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:392404 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:392597 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:392791 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:392981 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:393176 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:393366 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:393610 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:393830 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:394035 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:394243 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:394459 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:394666 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:394874 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:395086 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:395320 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:395525 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:395729 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(37 ms)
start:395946 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(33 ms)
start:396176 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:396383 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:396593 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:396797 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(0 ms)
start:396797 Name:MarkSweepCompact, action:end of major GC, gcCause:Allocation Failure(212 ms)
start:397190 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(12 ms)
start:397384 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(17 ms)
start:397588 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:397793 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(31 ms)
start:398005 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:398205 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:398399 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:398603 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:398794 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:398989 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:399211 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:399400 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:399612 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:399803 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:399981 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:400171 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:400370 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:400555 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:400745 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:400949 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:401139 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:401333 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:401524 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:401741 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(31 ms)
start:401952 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:402179 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:402371 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:402584 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:402779 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:402970 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:403176 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:403375 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:403590 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:403788 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(35 ms)
start:403990 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(33 ms)
start:404198 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(16 ms)
start:404394 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(20 ms)
start:404597 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:404798 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:404993 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:405209 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:405415 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:405641 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:405847 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:406045 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:406250 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:406446 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:406651 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:406861 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:407059 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:407301 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:407510 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:407691 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:407890 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:408091 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:408288 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:408479 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:408669 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:408860 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:409064 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:409263 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:409458 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:409652 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:409849 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:410037 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:410242 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:410436 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:410632 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:410833 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:411027 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:411244 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:411426 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
time:411

Process finished with exit code 0
