Starting pid: 3196@DESKTOP-5SNUBJS
GC name:Copy
GC name:MarkSweepCompact
new size:2000000
start:2275 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(42 ms)
start:354852 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:355065 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:355253 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:355454 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:355654 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:355841 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:356051 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:356250 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:356446 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:356638 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:356838 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:357030 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:357237 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:357443 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:357645 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:357848 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:358041 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:358237 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:358440 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:358641 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:358850 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:359041 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(31 ms)
start:359241 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(31 ms)
start:359451 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(15 ms)
start:359637 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(18 ms)
start:359827 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:360012 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:360202 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(0 ms)
start:360202 Name:MarkSweepCompact, action:end of major GC, gcCause:Allocation Failure(200 ms)
start:360588 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(11 ms)
start:360780 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(15 ms)
start:360981 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:361198 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:361390 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:361598 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:361795 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:361988 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:362201 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:362393 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:362597 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:362794 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:362995 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:363194 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:363396 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:363603 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:363795 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:363989 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:364197 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:364434 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:364672 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:364903 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:365100 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:365299 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:365490 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:365687 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:365883 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:366072 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:366279 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:366484 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:366694 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(31 ms)
start:366889 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:367081 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:367266 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:367476 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:367687 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(14 ms)
start:367864 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(19 ms)
start:368054 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:368257 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:368444 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:368644 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:368839 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:369023 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:369229 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:369427 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:369624 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:369827 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:370019 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:370214 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:370404 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:370599 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:370815 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:371016 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:371211 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:371406 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:371604 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:371810 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:372004 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:372200 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:372392 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:372593 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:372791 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:372983 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:373175 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:373374 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:373565 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:373759 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:373955 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:374148 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:374341 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:374548 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:374756 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:374945 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(31 ms)
start:375150 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:375354 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(15 ms)
start:375540 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(18 ms)
start:375725 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:375923 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:376106 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(0 ms)
start:376106 Name:MarkSweepCompact, action:end of major GC, gcCause:Allocation Failure(190 ms)
start:376470 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(11 ms)
start:376652 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(15 ms)
start:376835 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(18 ms)
start:377020 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:377206 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:377395 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:377584 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:377778 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:377967 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:378172 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:378370 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:378568 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:378776 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:378969 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:379167 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:379369 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:379577 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:379766 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:379964 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:380159 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:380353 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:380556 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:380750 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:380946 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:381155 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:381355 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:381563 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:381769 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:381971 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:382162 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:382363 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:382574 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:382819 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(31 ms)
start:383027 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:383228 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(19 ms)
start:383423 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:383614 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:383816 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:384014 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:384213 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:384401 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:384602 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:384800 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:385002 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:385195 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:385390 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:385594 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:385796 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:385995 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:386199 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:386394 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:386599 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:386814 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:387016 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:387223 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:387414 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:387628 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:387821 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:388033 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:388275 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:388476 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:388678 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:388877 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:389071 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:389255 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:389454 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:389651 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:389852 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:390057 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:390266 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:390459 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:390665 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:390881 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:391081 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:391295 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(16 ms)
start:391492 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(19 ms)
start:391678 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:391895 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(0 ms)
start:391895 Name:MarkSweepCompact, action:end of major GC, gcCause:Allocation Failure(197 ms)
start:392262 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(11 ms)
start:392451 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(17 ms)
start:392654 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:392843 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:393036 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:393235 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:393431 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:393624 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:393827 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:394016 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:394227 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:394491 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:394771 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:394984 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:395186 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(32 ms)
start:395401 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:395613 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:395813 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:396007 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:396199 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:396399 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:396605 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:396817 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:397009 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:397207 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:397394 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:397593 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:397796 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:397999 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:398198 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:398388 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:398592 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:398808 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:399007 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(35 ms)
start:399212 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(34 ms)
start:399429 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(17 ms)
start:399621 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(20 ms)
start:399832 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:400013 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:400215 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:400413 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:400616 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:400833 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:401042 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:401243 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:401445 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:401638 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:401833 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:402035 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:402235 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:402439 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:402660 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:402868 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:403074 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:403280 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:403522 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:403720 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:403923 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:404126 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:404331 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:404536 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:404738 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:404934 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:405136 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:405333 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:405554 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:405756 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:405946 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:406135 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:406328 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:406534 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(31 ms)
start:406759 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
time:406

Process finished with exit code 0
