Starting pid: 18492@DESKTOP-5SNUBJS
GC name:Copy
GC name:MarkSweepCompact
new size:2000000
start:2166 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(43 ms)
start:362993 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:363198 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:363405 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:363608 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:363804 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:363999 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:364211 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:364405 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:364614 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:364812 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:365018 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:365228 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:365426 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:365619 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:365813 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:366011 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:366236 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:366441 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:366651 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:366853 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:367063 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:367273 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:367481 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:367681 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:367872 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:368082 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:368298 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:368501 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:368701 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:368896 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:369098 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:369312 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:369519 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:369719 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:369962 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:370204 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:370486 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(32 ms)
start:370695 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(32 ms)
start:370896 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(16 ms)
start:371110 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:371312 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:371516 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(0 ms)
start:371516 Name:MarkSweepCompact, action:end of major GC, gcCause:Allocation Failure(189 ms)
start:371877 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(12 ms)
start:372071 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(15 ms)
start:372264 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:372463 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:372666 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:372869 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:373094 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:373310 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:373510 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:373713 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:373916 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:374118 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:374343 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(31 ms)
start:374582 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:374836 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:375097 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(32 ms)
start:375328 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:375526 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:375718 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:375925 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:376123 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:376324 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:376524 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:376722 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:376919 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:377136 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:377338 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:377557 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:377764 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:377981 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:378203 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:378419 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:378620 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:378824 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:379020 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(32 ms)
start:379237 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(33 ms)
start:379446 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(15 ms)
start:379641 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(18 ms)
start:379839 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:380042 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:380235 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:380460 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:380655 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:380867 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:381083 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:381285 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:381483 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:381676 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:381870 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:382068 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:382316 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:382529 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:382739 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:382937 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:383199 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:383429 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:383653 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:383855 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:384090 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:384352 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:384631 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:384912 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:385150 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:385350 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:385553 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:385759 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:385958 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:386157 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:386376 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:386584 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:386795 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:386998 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:387215 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:387423 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(31 ms)
start:387628 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(34 ms)
start:387842 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(14 ms)
start:388030 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(18 ms)
start:388231 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:388430 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:388622 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(0 ms)
start:388622 Name:MarkSweepCompact, action:end of major GC, gcCause:Allocation Failure(204 ms)
start:388999 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(11 ms)
start:389196 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(16 ms)
start:389393 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(18 ms)
start:389579 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:389780 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:389997 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:390206 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:390420 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:390613 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:390818 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:391012 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:391214 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:391414 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:391610 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:391816 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:392028 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:392250 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:392449 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:392634 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:392821 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:393025 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:393234 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:393448 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:393653 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:393857 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:394072 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:394275 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(32 ms)
start:394483 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:394679 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:394883 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:395087 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:395292 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:395490 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:395681 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(30 ms)
start:395873 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(35 ms)
start:396097 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(16 ms)
start:396286 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(20 ms)
start:396489 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:396692 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:396900 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:397113 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:397303 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:397497 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:397708 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:397903 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:398112 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:398331 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:398539 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:398745 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:398951 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:399170 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:399359 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:399563 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:399786 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:400096 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(32 ms)
start:400333 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:400563 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:400775 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:400988 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:401198 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:401403 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:401614 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:401821 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:402020 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:402236 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:402468 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:402679 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:402879 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:403092 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:403290 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:403496 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:403687 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:403878 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:404089 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(32 ms)
start:404298 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(36 ms)
start:404514 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(18 ms)
start:404717 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(19 ms)
start:404920 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:405123 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(0 ms)
start:405123 Name:MarkSweepCompact, action:end of major GC, gcCause:Allocation Failure(201 ms)
start:405510 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(12 ms)
start:405700 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(18 ms)
start:405896 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:406106 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:406322 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:406521 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:406733 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:406930 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:407143 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:407355 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:407545 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:407750 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:407945 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:408166 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:408349 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:408555 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:408743 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:408951 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:409378 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(31 ms)
start:409603 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:409805 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:410000 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:410203 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:410417 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:410613 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:410812 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:411011 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:411221 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:411439 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:411641 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:411850 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(26 ms)
start:412071 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:412277 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:412478 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(32 ms)
start:412686 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:412890 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(15 ms)
start:413087 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:413294 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:413506 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:413700 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:413905 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:414101 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:414330 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:414561 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:414748 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:414950 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:415162 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:415356 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:415561 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:415757 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:415966 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
start:416181 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:416385 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(29 ms)
start:416590 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:416813 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:417022 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:417219 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:417423 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:417622 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(25 ms)
start:417819 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:418020 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:418213 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:418469 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:418669 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:418863 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:419064 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:419261 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:419462 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(21 ms)
start:419650 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(23 ms)
start:419844 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(22 ms)
start:420034 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(24 ms)
start:420253 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(27 ms)
start:420484 Name:Copy, action:end of minor GC, gcCause:Allocation Failure(28 ms)
time:420

Process finished with exit code 0
